State,City,Name,Language,Time,Type,Price,Capacity,Booked
Maharashtra,Mumbai,InoxRCityGhatkopar,English,09:15,Executive,90₹,35,2
MadhyaPradesh,Bhopal,InoxCapitalMallBhopal,Hindi,09:15,Club,80₹,174,0
MadhyaPradesh,Bhopal,InoxCapitalMallBhopal,Hindi,09:15,Executive,80₹,28,0
MadhyaPradesh,Bhopal,InoxCapitalMallBhopal,Hindi,09:15,Royal,80₹,60,8
Maharashtra,Pune,InoxElproCitySquareChinchwad,English,09:20,RoyaleRecliners,230₹,27,1
Maharashtra,Pune,InoxElproCitySquareChinchwad,English,09:20,Royale,130₹,83,1
Maharashtra,Pune,InoxElproCitySquareChinchwad,English,09:20,Club,110₹,90,0
Maharashtra,Pune,InoxElproCitySquareChinchwad,English,09:20,Executive,110₹,30,0
Karnataka,Bengaluru,PvrForumMall4DxKoramangala,English,09:20,4DxClassic,350₹,96,0
Maharashtra,Pune,InoxBundGardenRoad,English,09:25,DressCircle,112₹,167,0
Maharashtra,Pune,InoxBundGardenRoad,English,09:25,Galleria,112₹,60,0
Gujarat,Surat,CinepolisImperialSquareMallSurat,Hindi,09:25,Normal,100₹,22,0
Gujarat,Surat,CinepolisImperialSquareMallSurat,Hindi,09:25,Executive,100₹,89,2
Gujarat,Surat,CinepolisImperialSquareMallSurat,Hindi,09:25,Premium,100₹,33,7
Maharashtra,Mumbai,InoxMegaplexInorbitMallMalad,Japanese,09:30,Club,220₹,16,0
Maharashtra,Mumbai,InoxMegaplexInorbitMallMalad,Japanese,09:30,Royal,220₹,64,7
Maharashtra,Nagpur,MovieMaxEternityNagpur,Hindi,09:30,Classic,70₹,104,3
Maharashtra,Nagpur,MovieMaxEternityNagpur,Hindi,09:30,Prime,100₹,138,10
Maharashtra,Nagpur,MovieMaxEternityNagpur,Hindi,09:30,Recliner,250₹,15,2
Maharashtra,Mumbai,MaisonPvrLibraryHallJioWorldDriveBkc,English,09:30,Prime,170₹,138,0
Maharashtra,Mumbai,MaisonPvrLibraryHallJioWorldDriveBkc,English,09:30,PrimePlus,170₹,66,0
Maharashtra,Mumbai,MaisonPvrLibraryHallJioWorldDriveBkc,English,09:30,Recliner,300₹,16,0
Haryana,NationalCapitalRegionNcr,InoxArdeeMallGurugram,Japanese,09:30,Insignia,400₹,30,5
Orissa,Cuttack,InoxCuttackSgblSquareMall,Hindi,09:30,RoyalRecliner,210₹,14,11
Orissa,Cuttack,InoxCuttackSgblSquareMall,Hindi,09:30,Club,112₹,100,0
Orissa,Cuttack,InoxCuttackSgblSquareMall,Hindi,09:30,Executive,112₹,12,0
Orissa,Cuttack,InoxCuttackSgblSquareMall,Hindi,09:30,Royal,112₹,78,15
UttarPradesh,Lucknow,InoxCrownMallLucknow,Hindi,09:30,Club,99₹,52,0
UttarPradesh,Lucknow,InoxCrownMallLucknow,Hindi,09:30,Executive,99₹,26,0
UttarPradesh,Lucknow,InoxCrownMallLucknow,Hindi,09:30,Royale,99₹,61,14
Karnataka,Bengaluru,PvrVegaCityBannerghattaRoad,English,09:30,Classic,250₹,250,0
Karnataka,Bengaluru,PvrVegaCityBannerghattaRoad,English,09:30,Prime,280₹,63,2
Assam,Guwahati,CinepolisCentralMallGuwahati,English,09:35,Normal,110₹,24,0
Assam,Guwahati,CinepolisCentralMallGuwahati,English,09:35,Executive,130₹,116,0
Assam,Guwahati,CinepolisCentralMallGuwahati,English,09:35,Premium,170₹,42,1
Assam,Guwahati,CinepolisCentralMallGuwahati,English,09:35,Vip,320₹,4,0
Haryana,NationalCapitalRegionNcr,PvrAmbienceGurgaon,English,09:35,ClassicImax,200₹,165,32
Haryana,NationalCapitalRegionNcr,PvrAmbienceGurgaon,English,09:35,PrimeImax,250₹,114,30
Haryana,NationalCapitalRegionNcr,PvrAmbienceGurgaon,English,09:35,Lounger,250₹,9,0
Maharashtra,Kolhapur,InoxRelianceMegaMallKolhapur,Hindi,09:35,Club,112₹,98,0
Maharashtra,Kolhapur,InoxRelianceMegaMallKolhapur,Hindi,09:35,Executive,112₹,25,0
Maharashtra,Kolhapur,InoxRelianceMegaMallKolhapur,Hindi,09:35,Royale,112₹,36,0
Haryana,NationalCapitalRegionNcr,PvrVvipGhaziabad,Hindi,09:35,Classic,112₹,136,2
Haryana,NationalCapitalRegionNcr,PvrVvipGhaziabad,Hindi,09:35,Prime,138₹,10,0
Haryana,NationalCapitalRegionNcr,PvrPacificDwarka,Hindi,09:40,Classic,110₹,42,0
Haryana,NationalCapitalRegionNcr,PvrPacificDwarka,Hindi,09:40,Prime,130₹,25,0
WestBengal,Kolkata,InoxForumMallElginRoad,English,09:40,DressCircle,112₹,108,5
WestBengal,Kolkata,InoxForumMallElginRoad,English,09:40,Galleria,112₹,36,0
WestBengal,Kolkata,InoxForumMallElginRoad,English,09:40,Royal,112₹,44,10
Haryana,Chandigarh,InoxDhillonPlazaZirakpur,Hindi,09:40,RoyalRecliner,250₹,8,0
Haryana,Chandigarh,InoxDhillonPlazaZirakpur,Hindi,09:40,Club,160₹,89,0
Haryana,Chandigarh,InoxDhillonPlazaZirakpur,Hindi,09:40,Royal,160₹,37,0
Haryana,Chandigarh,InoxDhillonPlazaZirakpur,Hindi,09:40,Executive,140₹,66,0
Rajasthan,Jaipur,InoxPinkSquareMallAdarshNagar,Hindi,09:40,Royale,200₹,17,0
Rajasthan,Jaipur,InoxPinkSquareMallAdarshNagar,Hindi,09:40,Club,100₹,146,14
Rajasthan,Jaipur,InoxPinkSquareMallAdarshNagar,Hindi,09:40,Executive,100₹,66,0
MadhyaPradesh,Gwalior,InoxDbMallGwalior,English,09:40,Royale,160₹,66,20
MadhyaPradesh,Gwalior,InoxDbMallGwalior,English,09:40,Club,150₹,55,0
MadhyaPradesh,Gwalior,InoxDbMallGwalior,English,09:40,Executive,130₹,22,0
Haryana,NationalCapitalRegionNcr,InoxShipraMallGhaziabad,English,09:45,Executive,140₹,188,12
Haryana,NationalCapitalRegionNcr,InoxShipraMallGhaziabad,English,09:45,Classic,112₹,120,0
Maharashtra,Mumbai,InoxPalmBeachGalleriaMallNaviMumbai,English,09:45,RoyalRecliners,140₹,14,8
Maharashtra,Mumbai,InoxPalmBeachGalleriaMallNaviMumbai,English,09:45,Club,112₹,124,2
Maharashtra,Mumbai,InoxPalmBeachGalleriaMallNaviMumbai,English,09:45,Executive,112₹,30,0
Maharashtra,Mumbai,InoxPalmBeachGalleriaMallNaviMumbai,English,09:45,Royal,112₹,51,6
Chandigarh,Meerut,WaveMeerut,Hindi,09:45,Classic,110₹,182,24
UttarPradesh,Moradabad,WaveMoradabad,Hindi,09:45,Classic,130₹,207,42
UttarPradesh,Haridwar,WavePentagonMallHaridwarSidcul,Hindi,09:45,Classic,100₹,114,0
Haryana,NationalCapitalRegionNcr,CinepolisDlfAvenueSaket,Japanese,09:45,Normal,250₹,108,12
Maharashtra,Mumbai,MaxusCinemasBhayander,Hindi,09:45,CoupleRecl,199₹,14,0
Maharashtra,Mumbai,MaxusCinemasBhayander,Hindi,09:45,Recliners,199₹,44,0
Punjab,Amritsar,CinepolisNexusAmritsar,English,09:45,Normal,130₹,48,0
Punjab,Amritsar,CinepolisNexusAmritsar,English,09:45,Executive,140₹,60,0
Punjab,Amritsar,CinepolisNexusAmritsar,English,09:45,Vip,200₹,12,0
Maharashtra,Pune,InoxElproCitySquareChinchwad,English,09:45,Royale,130₹,53,10
Maharashtra,Pune,InoxElproCitySquareChinchwad,English,09:45,Club,110₹,78,0
Maharashtra,Pune,InoxElproCitySquareChinchwad,English,09:45,Executive,110₹,26,0
Maharashtra,Mumbai,CinepolisMagnetMallBhandupW,English,09:45,Normal,110₹,26,0
Maharashtra,Mumbai,CinepolisMagnetMallBhandupW,English,09:45,Executive,110₹,34,0
Maharashtra,Mumbai,CinepolisMagnetMallBhandupW,English,09:45,Premium,110₹,56,10
Maharashtra,Mumbai,CinepolisMagnetMallBhandupW,English,09:45,Vip,200₹,24,24
Punjab,Amritsar,InoxVrAmbarsarAmritsar,Hindi,09:45,Normal,112₹,167,12
WestBengal,Kolkata,CinepolisLakeMallKolkata,English,09:50,Normal,112₹,22,0
WestBengal,Kolkata,CinepolisLakeMallKolkata,English,09:50,Executive,112₹,55,0
WestBengal,Kolkata,CinepolisLakeMallKolkata,English,09:50,Premium,112₹,32,13
MadhyaPradesh,Gwalior,FunCinemasDdCityMallGwalior,English,09:50,Normal,110₹,60,0
MadhyaPradesh,Gwalior,FunCinemasDdCityMallGwalior,English,09:50,Executive,120₹,123,19
Haryana,NationalCapitalRegionNcr,CinepolisModiMallFormerlySpiceMall,Hindi,09:50,Premium,130₹,87,12
Haryana,NationalCapitalRegionNcr,CinepolisModiMallFormerlySpiceMall,Hindi,09:50,Classic,130₹,171,0
Rajasthan,Jaipur,InoxGtCentralMallJaipur,English,09:50,Insignia,300₹,25,2
JammuAndKashmir,Jammu,PvrKcJammu,Hindi,09:55,Classic,160₹,282,0
JammuAndKashmir,Jammu,PvrKcJammu,Hindi,09:55,Prime,170₹,84,28
JammuAndKashmir,Jammu,PvrKcJammu,Hindi,09:55,Recliner,270₹,25,0
Maharashtra,Mumbai,CinepolisNexusSeawoodsNaviMumbai,Japanese,10:00,Normal,200₹,53,0
Maharashtra,Mumbai,CinepolisNexusSeawoodsNaviMumbai,Japanese,10:00,Executive,220₹,103,10
Maharashtra,Mumbai,CinepolisNexusSeawoodsNaviMumbai,Japanese,10:00,Premium,240₹,71,0
Maharashtra,Mumbai,InoxLaserplexCr2NarimanPoint,English,10:00,Insignia,300₹,75,6
UttarPradesh,Kanpur,InoxZSquareBadaChauraha,English,10:00,RoyalRecliner,350₹,70,8
Rajasthan,Kota,PvrCinemallKota,Hindi,10:00,Classic,110₹,57,0
Rajasthan,Kota,PvrCinemallKota,Hindi,10:00,Prime,110₹,111,2
Rajasthan,Kota,PvrCinemallKota,Hindi,10:00,Recliner,190₹,16,5
WestBengal,Kolkata,PvrDiamondPlazaJessoreKolkata,English,10:00,Classic,112₹,273,21
WestBengal,Kolkata,PvrDiamondPlazaJessoreKolkata,English,10:00,Prime,170₹,11,0
WestBengal,Kolkata,PvrDiamondPlazaJessoreKolkata,English,10:00,Recliner,330₹,10,0
Maharashtra,Mumbai,InoxKorumMallEasternExpressHighwayThane,English,10:00,Royal,250₹,18,0
Maharashtra,Mumbai,InoxKorumMallEasternExpressHighwayThane,English,10:00,Club,130₹,131,15
Maharashtra,Mumbai,InoxKorumMallEasternExpressHighwayThane,English,10:00,Executive,112₹,51,0
Haryana,Chandigarh,PvrCentraChandigarh,Hindi,10:00,Classic,112₹,84,0
Haryana,Chandigarh,PvrCentraChandigarh,Hindi,10:00,Prime,138₹,138,25
UttarPradesh,Lucknow,WaveTheWaveMallLucknow,English,10:00,Classic,130₹,96,0
UttarPradesh,Lucknow,WaveTheWaveMallLucknow,English,10:00,Gold,400₹,15,9
UttarPradesh,Lucknow,WaveTheWaveMallLucknow,English,10:00,Premium,130₹,140,52
Haryana,Chandigarh,PvrVrPunjabMallMohali,Hindi,10:00,Classic,170₹,84,6
Haryana,Chandigarh,PvrVrPunjabMallMohali,Hindi,10:00,Prime,200₹,38,0
Maharashtra,Mumbai,MaxusCinemasBorivaliW,English,10:00,Sofa,199₹,35,10
Maharashtra,Mumbai,MaxusCinemasBorivaliW,English,10:00,PremiumPlus,99₹,196,17
Maharashtra,Mumbai,MaxusCinemasBorivaliW,English,10:00,Premium,99₹,42,0
UttarPradesh,Lucknow,PvrPhoenixLucknow,Hindi,10:00,Classic,112₹,198,25
UttarPradesh,Lucknow,PvrPhoenixLucknow,Hindi,10:00,Prime,140₹,26,0
UttarPradesh,Lucknow,PvrPhoenixLucknow,Hindi,10:00,Recliner,220₹,12,0
Karnataka,Bengaluru,CinepolisNexusShantiniketanBengaluru,Japanese,10:00,Normal,290₹,41,3
Karnataka,Bengaluru,CinepolisNexusShantiniketanBengaluru,Japanese,10:00,Executive,310₹,126,0
Karnataka,Bengaluru,CinepolisNexusShantiniketanBengaluru,Japanese,10:00,Premium,330₹,77,28
Haryana,NationalCapitalRegionNcr,CinepolisV3SMallLaxmiNagar,Hindi,10:00,Normal,202₹,84,0
Haryana,NationalCapitalRegionNcr,CinepolisV3SMallLaxmiNagar,Hindi,10:00,Executive,210₹,114,16
MadhyaPradesh,Bhopal,PvrAuraMallBhopal,Hindi,10:00,Classic,110₹,90,0
MadhyaPradesh,Bhopal,PvrAuraMallBhopal,Hindi,10:00,Prime,110₹,183,2
MadhyaPradesh,Bhopal,PvrAuraMallBhopal,Hindi,10:00,Recliner,230₹,12,0
AndhraPradesh,Hyderabad,InoxSattvaNecklaceMallKavadiguda,English,10:00,Royal,250₹,15,5
AndhraPradesh,Hyderabad,InoxSattvaNecklaceMallKavadiguda,English,10:00,Executive,150₹,210,9
Maharashtra,Pune,CinepolisNexusWestendMallAundhPune,Japanese,10:00,Normal,160₹,40,0
Maharashtra,Pune,CinepolisNexusWestendMallAundhPune,Japanese,10:00,Executive,180₹,172,12
Maharashtra,Pune,CinepolisNexusWestendMallAundhPune,Japanese,10:00,Premium,200₹,51,0
Maharashtra,Pune,CinepolisNexusWestendMallAundhPune,Japanese,10:00,Vip,300₹,20,18
UttarPradesh,Lucknow,InoxMegaplexEmeraldLucknow,English,10:00,Club,99₹,64,0
UttarPradesh,Lucknow,InoxMegaplexEmeraldLucknow,English,10:00,Executive,99₹,16,0
UttarPradesh,Lucknow,InoxMegaplexEmeraldLucknow,English,10:00,Royale,99₹,57,13
Maharashtra,Mumbai,CinepolisFunRepublicMallAndheriW,English,10:00,Normal,100₹,32,0
Maharashtra,Mumbai,CinepolisFunRepublicMallAndheriW,English,10:00,Executive,120₹,96,5
Maharashtra,Mumbai,CinepolisFunRepublicMallAndheriW,English,10:00,Premium,140₹,46,17
Maharashtra,Mumbai,CinepolisFunRepublicMallAndheriW,English,10:00,Platinum,250₹,26,3
Karnataka,Manipal,BharathCinemasManipal,English,10:00,Vip,400₹,12,0
Karnataka,Manipal,BharathCinemasManipal,English,10:00,Gold,150₹,56,10
Karnataka,Manipal,BharathCinemasManipal,English,10:00,Silver,150₹,66,0
Rajasthan,Kota,InoxAhluwaliasGreatMallKota,Hindi,10:05,Club,112₹,93,0
Rajasthan,Kota,InoxAhluwaliasGreatMallKota,Hindi,10:05,Executive,112₹,45,0
Rajasthan,Kota,InoxAhluwaliasGreatMallKota,Hindi,10:05,Royale,112₹,45,8
WestBengal,Kolkata,CinepolisLakeMallKolkata,Japanese,10:05,Normal,112₹,22,0
WestBengal,Kolkata,CinepolisLakeMallKolkata,Japanese,10:05,Executive,112₹,55,0
WestBengal,Kolkata,CinepolisLakeMallKolkata,Japanese,10:05,Premium,112₹,22,0
Haryana,NationalCapitalRegionNcr,PvrShalimarBagh,Hindi,10:05,Classic,150₹,133,133
Haryana,NationalCapitalRegionNcr,PvrShalimarBagh,Hindi,10:05,Prime,180₹,55,55
Maharashtra,Pune,InoxRoyalHeritageMallNibmExt,English,10:05,RoyaleRecliners,160₹,14,4
Maharashtra,Pune,InoxRoyalHeritageMallNibmExt,English,10:05,Club,100₹,33,0
Maharashtra,Pune,InoxRoyalHeritageMallNibmExt,English,10:05,Executive,100₹,22,1
Maharashtra,Pune,InoxRoyalHeritageMallNibmExt,English,10:05,Royale,100₹,45,7
Gujarat,Surat,RajImperialInoxVarachhaRoadSurat,Hindi,10:05,Imperial,260₹,5,1
Gujarat,Surat,RajImperialInoxVarachhaRoadSurat,Hindi,10:05,Platinum,140₹,20,0
Gujarat,Surat,RajImperialInoxVarachhaRoadSurat,Hindi,10:05,Gold,112₹,23,0
Gujarat,Surat,RajImperialInoxVarachhaRoadSurat,Hindi,10:05,Silver,100₹,10,0
UttarPradesh,Lucknow,InoxPhoenixPalassioMallLucknow,Japanese,10:05,Royale,220₹,37,0
UttarPradesh,Lucknow,InoxPhoenixPalassioMallLucknow,Japanese,10:05,Club,200₹,228,0
UttarPradesh,Lucknow,InoxPhoenixPalassioMallLucknow,Japanese,10:05,Executive,180₹,42,0
Karnataka,Bengaluru,InoxGalleriaMallYelahanka,English,10:05,Club,370₹,71,12
Karnataka,Bengaluru,InoxGalleriaMallYelahanka,English,10:05,Executive,350₹,260,4
Haryana,NationalCapitalRegionNcr,PvrDirectorSCutDelhiAmbienceMall,Japanese,10:10,Platinum,500₹,19,0
Haryana,NationalCapitalRegionNcr,PvrDirectorSCutDelhiAmbienceMall,Japanese,10:10,PlatinumSuperior,500₹,6,0
Haryana,Chandigarh,CinepolisJagatMallChandigarh,English,10:10,Normal,95₹,70,0
Haryana,Chandigarh,CinepolisJagatMallChandigarh,English,10:10,Executive,112₹,139,12
Haryana,NationalCapitalRegionNcr,InoxCrownInteriorzMallDelhiMathuraRoad,English,10:10,Club,112₹,164,13
Haryana,NationalCapitalRegionNcr,InoxCrownInteriorzMallDelhiMathuraRoad,English,10:10,Executive,112₹,54,0
UttarPradesh,Gorakhpur,InoxOrionMallGorakhpur,Hindi,10:10,RoyaleRecliners,350₹,13,3
UttarPradesh,Gorakhpur,InoxOrionMallGorakhpur,Hindi,10:10,Royale,150₹,46,10
UttarPradesh,Gorakhpur,InoxOrionMallGorakhpur,Hindi,10:10,Club,130₹,63,0
UttarPradesh,Gorakhpur,InoxOrionMallGorakhpur,Hindi,10:10,Executive,110₹,42,0
Maharashtra,Kolhapur,InoxRelianceMegaMallKolhapur,Hindi,10:10,Club,112₹,98,0
Maharashtra,Kolhapur,InoxRelianceMegaMallKolhapur,Hindi,10:10,Executive,112₹,24,0
Maharashtra,Kolhapur,InoxRelianceMegaMallKolhapur,Hindi,10:10,Royale,112₹,37,0
Karnataka,Bengaluru,InoxMantriSquareMalleshwaram,Japanese,10:10,Club,370₹,222,1
UttarPradesh,Lucknow,FunCinemasFunRepublicMallLucknow,Hindi,10:15,Normal,120₹,80,0
UttarPradesh,Lucknow,FunCinemasFunRepublicMallLucknow,Hindi,10:15,Executive,120₹,121,0
HimachalPradesh,Shimla,AyaanCinemasShimla,English,10:15,Executive,220₹,5,0
HimachalPradesh,Shimla,AyaanCinemasShimla,English,10:15,Platinum,200₹,135,15
Chhattisgarh,Bhilai,PvrTreasureIslandBhilai,English,10:15,Classic,112₹,33,0
Chhattisgarh,Bhilai,PvrTreasureIslandBhilai,English,10:15,Prime,112₹,86,2
Chhattisgarh,Bhilai,PvrTreasureIslandBhilai,English,10:15,PrimePlus,170₹,43,14
Gujarat,Gandhinagar,InoxGandhinagarR21,Hindi,10:15,Platinum,100₹,10,0
Gujarat,Gandhinagar,InoxGandhinagarR21,Hindi,10:15,Gold,90₹,70,0
Gujarat,Gandhinagar,InoxGandhinagarR21,Hindi,10:15,Silver,90₹,17,0
Maharashtra,Mumbai,BalajiMovieplexKoparKhairane,English,10:15,Vip,166₹,12,0
Maharashtra,Mumbai,BalajiMovieplexKoparKhairane,English,10:15,Platinum,112₹,137,0
Maharashtra,Mumbai,BalajiMovieplexKoparKhairane,English,10:15,Gold,112₹,80,0
Maharashtra,Mumbai,BalajiMovieplexKoparKhairane,English,10:15,Silver,112₹,32,0
Maharashtra,Mumbai,MirajDattaniCinemasVasai,English,10:15,Bronze,90₹,32,0
Maharashtra,Mumbai,MirajDattaniCinemasVasai,English,10:15,Silver,90₹,191,4
Maharashtra,Mumbai,MirajDattaniCinemasVasai,English,10:15,Gold,90₹,16,2
Maharashtra,Mumbai,MirajDattaniCinemasVasai,English,10:15,Platinum,200₹,11,0
Maharashtra,Mumbai,CinepolisVipVivianaMallThane,Japanese,10:20,Vip,300₹,70,8
Maharashtra,Nagpur,CinepolisVrMallNagpur,Hindi,10:20,Normal,100₹,24,0
Maharashtra,Nagpur,CinepolisVrMallNagpur,Hindi,10:20,Executive,100₹,68,0
Maharashtra,Nagpur,CinepolisVrMallNagpur,Hindi,10:20,Premium,100₹,51,5
Maharashtra,Nagpur,CinepolisVrMallNagpur,Hindi,10:20,Vip,200₹,8,2
Karnataka,Bengaluru,PvrSoulSpiritCentralMallBellandur,English,10:20,Classic,112₹,50,17
Karnataka,Bengaluru,PvrSoulSpiritCentralMallBellandur,English,10:20,Prime,140₹,32,11
Haryana,NationalCapitalRegionNcr,InoxAiplJoyStreetGurgaon,Hindi,10:20,Club,130₹,40,0
Haryana,NationalCapitalRegionNcr,InoxAiplJoyStreetGurgaon,Hindi,10:20,Royale,130₹,48,8
AndhraPradesh,Hyderabad,PvrInorbitCyberabad,English,10:20,Classic,150₹,147,18
Karnataka,Bengaluru,CinepolisOrionEastMallBanaswadi,Japanese,10:20,Normal,160₹,30,0
Karnataka,Bengaluru,CinepolisOrionEastMallBanaswadi,Japanese,10:20,Executive,180₹,102,0
Karnataka,Bengaluru,CinepolisOrionEastMallBanaswadi,Japanese,10:20,Premium,200₹,53,18
Haryana,NationalCapitalRegionNcr,CinepolisGrandVeniceMallGreaterNoida,English,10:20,Normal,100₹,26,0
Haryana,NationalCapitalRegionNcr,CinepolisGrandVeniceMallGreaterNoida,English,10:20,Executive,100₹,77,0
Haryana,NationalCapitalRegionNcr,CinepolisGrandVeniceMallGreaterNoida,English,10:20,Premium,100₹,30,2
Karnataka,Bengaluru,PvrMsrElementsMallTanisandhraMainRoad,English,10:25,Classic,170₹,96,18
Karnataka,Bengaluru,PvrMsrElementsMallTanisandhraMainRoad,English,10:25,Prime,190₹,19,8
Karnataka,Bengaluru,PvrMsrElementsMallTanisandhraMainRoad,English,10:25,Recliner,350₹,11,1
AndhraPradesh,VizagVisakhapatnam,InoxVarunBeachBeachRoad,English,10:25,Excutive,177₹,147,43
AndhraPradesh,Hyderabad,PvrIconHitechMadhapurHyderabad,Japanese,10:25,Classic,150₹,140,19
Haryana,NationalCapitalRegionNcr,CinepolisAiriaMallSohnaRoadGurgaon,English,10:25,Normal,160₹,30,8
Haryana,NationalCapitalRegionNcr,CinepolisAiriaMallSohnaRoadGurgaon,English,10:25,DoubleSofa,200₹,24,0
Haryana,NationalCapitalRegionNcr,CinepolisAiriaMallSohnaRoadGurgaon,English,10:25,Lounger,180₹,8,0
Gujarat,Ahmedabad,TimeCinemaCgRoadAhmedabad,English,10:30,Standard,190₹,36,0
Maharashtra,Mumbai,InoxMegaplexInorbitMallMalad,English,10:30,Silver,220₹,112,15
Maharashtra,Mumbai,InoxMegaplexInorbitMallMalad,English,10:30,Executive,200₹,56,0
Maharashtra,Mumbai,InoxMegaplexInorbitMallMalad,English,10:30,Premiere,200₹,150,7
Goa,Goa,InoxOldGmcDbRoadPanaji,English,10:30,RoyalRecliners,200₹,23,2
Goa,Goa,InoxOldGmcDbRoadPanaji,English,10:30,Club,140₹,126,1
Goa,Goa,InoxOldGmcDbRoadPanaji,English,10:30,Executive,140₹,42,0
Goa,Goa,InoxOldGmcDbRoadPanaji,English,10:30,Royal,140₹,82,0
Karnataka,Bengaluru,CinepolisNexusShantiniketanBengaluru,English,10:30,Normal,250₹,80,0
Maharashtra,Pune,CinepolisSeasonsMallPune,Japanese,10:30,Normal,200₹,96,17
Maharashtra,Pune,AbhiruchiCityPrideSinhagadRoad,English,10:30,RoyalSofa,160₹,18,6
Maharashtra,Pune,AbhiruchiCityPrideSinhagadRoad,English,10:30,RoyalGold,140₹,129,11
Maharashtra,Pune,AbhiruchiCityPrideSinhagadRoad,English,10:30,RoyalSilver,120₹,36,0
Karnataka,Bengaluru,CinepolisForumShantiniketanBengaluru,English,10:30,Normal,300₹,80,0
Maharashtra,Mumbai,InoxRCityGhatkopar,Japanese,10:30,Club,220₹,184,10
Maharashtra,Mumbai,InoxRCityGhatkopar,Japanese,10:30,Royal,220₹,103,13
Maharashtra,Mumbai,InoxRCityGhatkopar,Japanese,10:30,Executive,200₹,59,0
Haryana,NationalCapitalRegionNcr,WaveRajaGarden,English,10:30,Classic,110₹,116,0
Haryana,NationalCapitalRegionNcr,WaveNoida,English,10:30,Classic,150₹,210,4
Jharkhand,Ranchi,JdCinemasJdHiStreetMallRanchi,Hindi,10:30,SilverOnline,50₹,14,0
Jharkhand,Ranchi,JdCinemasJdHiStreetMallRanchi,Hindi,10:30,PremiumOnline,70₹,73,0
Jharkhand,Ranchi,JdCinemasJdHiStreetMallRanchi,Hindi,10:30,ClubOnline,110₹,75,12
Rajasthan,Jaipur,CinepolisWorldTradeParkMallJaipur,English,10:30,Normal,140₹,39,0
Rajasthan,Jaipur,CinepolisWorldTradeParkMallJaipur,English,10:30,Executive,140₹,127,0
Rajasthan,Jaipur,CinepolisWorldTradeParkMallJaipur,English,10:30,Premium,140₹,43,18
Rajasthan,Jaipur,CinepolisWorldTradeParkMallJaipur,English,10:30,Vip,280₹,16,7
Maharashtra,Mumbai,MovietimeTheHubGoregaon,Hindi,10:30,Gold,120₹,196,22
AndhraPradesh,Kakinada,InoxSrmtMallKakinada,English,10:30,Executive,112₹,146,27
Maharashtra,Mumbai,MovietimeCubicMallChembur,English,10:30,Gold,120₹,14,5
Maharashtra,Mumbai,MovietimeCubicMallChembur,English,10:30,Silver,120₹,150,19
