State,City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Odisha,Bhubaneswar,CinepolisNexusEsplanadeBhubaneswar,Korean,11:30,Normal,150₹,28,0
Odisha,Bhubaneswar,CinepolisNexusEsplanadeBhubaneswar,Korean,11:30,Executive,150₹,42,0
Odisha,Bhubaneswar,CinepolisNexusEsplanadeBhubaneswar,Korean,11:30,Premium,150₹,51,8
Odisha,Bhubaneswar,CinepolisNexusEsplanadeBhubaneswar,Korean,11:30,Vip,500₹,11,0
TamilNadu,Chennai,PvrEscapeExpressAvenueMall,Korean,12:20,Budget,66.3₹,11,11
TamilNadu,Chennai,PvrEscapeExpressAvenueMall,Korean,12:20,Elite,199₹,99,20
Maharashtra,Pune,PvrMarketCityHsbcGoldPune,Korean,13:15,GoldClassic,450₹,24,0
Maharashtra,Pune,PvrMarketCityHsbcGoldPune,Korean,13:15,GoldPrime,500₹,22,2
Telangana,Hyderabad,InoxGsmMallHyderabad,Korean,14:20,Royal,250₹,17,7
Telangana,Hyderabad,InoxGsmMallHyderabad,Korean,14:20,Executive,150₹,287,14
Maharashtra,Mumbai,PvrIconPhoenixPalladiumLowerParelMumbai,Korean,14:35,Lounger,250₹,10,10
Maharashtra,Mumbai,PvrIconPhoenixPalladiumLowerParelMumbai,Korean,14:35,Classic,200₹,42,42
Maharashtra,Mumbai,PvrIconPhoenixPalladiumLowerParelMumbai,Korean,14:35,Prime,290₹,68,68
Maharashtra,Mumbai,PvrIconPhoenixPalladiumLowerParelMumbai,Korean,14:35,Recliner,590₹,14,14
TamilNadu,Chennai,CinepolisBsrMallOmrThoraipakkam,Korean,14:40,Normal,66.3₹,17,17
TamilNadu,Chennai,CinepolisBsrMallOmrThoraipakkam,Korean,14:40,Executive,211.46₹,158,158
Karnataka,Bengaluru,PvrOrionMallDrRajkumarRoad,Korean,14:50,Recliner,480₹,17,4
Karnataka,Bengaluru,PvrOrionMallDrRajkumarRoad,Korean,14:50,Prime,270₹,100,10
Karnataka,Bengaluru,PvrOrionMallDrRajkumarRoad,Korean,14:50,Classiic,250₹,128,0
Karnataka,Bengaluru,CinepolisRoyalMeenakshiMall,Korean,15:10,Normal,200₹,26,0
Karnataka,Bengaluru,CinepolisRoyalMeenakshiMall,Korean,15:10,Executive,220₹,71,2
Karnataka,Bengaluru,CinepolisRoyalMeenakshiMall,Korean,15:10,Premium,240₹,30,10
Telangana,Hyderabad,CinepolisLuluMallHyderabad,Korean,15:15,Normal,150₹,225,0
Telangana,Hyderabad,CinepolisLuluMallHyderabad,Korean,15:15,Vip,250₹,28,0
Maharashtra,Pune,InoxMegaplexPhoenixMallOfTheMillennium,Korean,15:35,Prime,270₹,110,8
Maharashtra,Pune,InoxMegaplexPhoenixMallOfTheMillennium,Korean,15:35,Classic,240₹,22,0
Ncr,Noida,MirajCinemasTgipNoida,Korean,16:15,Sofa,500₹,72,1
Ncr,Noida,MirajCinemasTgipNoida,Korean,16:15,Recliner,600₹,22,0
Maharashtra,Mumbai,PvrDynamixJuhu,Korean,16:25,Loungers,360₹,12,0
Maharashtra,Mumbai,PvrDynamixJuhu,Korean,16:25,Prime,340₹,264,21
Maharashtra,Mumbai,InoxMegaplexInorbitMallMalad,Korean,16:45,Insignia,680₹,38,4
Maharashtra,Mumbai,InoxRCityGhatkopar,Korean,16:55,RoyalRecliner,620₹,13,4
Maharashtra,Mumbai,InoxRCityGhatkopar,Korean,16:55,Royal,350₹,45,1
Maharashtra,Mumbai,InoxRCityGhatkopar,Korean,16:55,Club,340₹,63,0
Maharashtra,Mumbai,InoxRCityGhatkopar,Korean,16:55,Executive,320₹,36,0
Ncr,Delhi,CinepolisDlfAvenueSaket,Korean,17:00,Normal,300₹,42,0
Ncr,Delhi,CinepolisDlfAvenueSaket,Korean,17:00,Executive,320₹,56,0
Ncr,Delhi,CinepolisDlfAvenueSaket,Korean,17:00,Premium,340₹,42,0
Ncr,Delhi,CinepolisDlfAvenueSaket,Korean,17:00,Vip,600₹,8,0
Telangana,Hyderabad,CinepolisDslVirtueMallUppalHyderabad,Korean,17:45,Normal,150₹,25,0
Telangana,Hyderabad,CinepolisDslVirtueMallUppalHyderabad,Korean,17:45,Executive,150₹,133,0
Telangana,Hyderabad,CinepolisDslVirtueMallUppalHyderabad,Korean,17:45,Vip,250₹,10,0
Maharashtra,Mumbai,MaisonPvrLivingRoomLuxeJioWorldDriveBkc,Korean,17:50,Luxe,"1,150₹",24,2
Maharashtra,Mumbai,MaisonPvrLivingRoomLuxeJioWorldDriveBkc,Korean,17:50,LuxeSuperior,"1,150₹",10,2
