City,Name,Language,Time,Type,Price,Capacity,Booked
Pune,InoxBundGardenRoad,English,08:45,Royale,250₹,32,4
Mumbai,CarnivalImaxWadala,English,08:55,PlatinumOffline,120₹,167,21
Mumbai,CarnivalImaxWadala,English,08:55,GoldOffline,120₹,60,0
Mumbai,CarnivalImaxWadala,English,08:55,PremiumOffline,150₹,38,12
Goa,InoxOldGmcDbRoadPanaji,English,08:55,Royal,150₹,95,0
Goa,InoxOldGmcDbRoadPanaji,English,08:55,Club,140₹,90,0
Goa,InoxOldGmcDbRoadPanaji,English,08:55,Executive,140₹,36,0
Mumbai,MovieMaxEternityMallThane,English,08:55,Classic,140₹,42,0
Mumbai,MovieMaxEternityMallThane,English,08:55,Prime,150₹,224,1
Mumbai,MovieMaxEternityMallThane,English,08:55,Recliner,200₹,27,27
Mumbai,MovietimeTheHubGoregaon,English,09:00,Gold,120₹,196,20
Vadodara,PvrTransCubeVadodara,English,09:00,Classic,140₹,42,0
Vadodara,PvrTransCubeVadodara,English,09:00,Prime,140₹,99,0
Vadodara,PvrTransCubeVadodara,English,09:00,Recliner,250₹,8,0
NationalCapitalRegionNcr,PvrPacificSubhashNagar4DxDelhi,English,09:00,Classic,430₹,36,0
NationalCapitalRegionNcr,PvrPacificSubhashNagar4DxDelhi,English,09:00,Prime,480₹,72,16
NationalCapitalRegionNcr,InoxSapphire90MallGurugram,English,09:00,RoyaleRecliner,250₹,6,0
NationalCapitalRegionNcr,InoxSapphire90MallGurugram,English,09:00,Club,150₹,56,0
NationalCapitalRegionNcr,InoxSapphire90MallGurugram,English,09:00,Royale,150₹,26,0
NationalCapitalRegionNcr,InoxSapphire90MallGurugram,English,09:00,Executive,130₹,22,0
Mumbai,PvrIconPhoenixPalladiumLowerParelMumbai,English,09:00,Lounger,150₹,14,0
Mumbai,PvrIconPhoenixPalladiumLowerParelMumbai,English,09:00,Classic,130₹,38,4
Mumbai,PvrIconPhoenixPalladiumLowerParelMumbai,English,09:00,Prime,200₹,186,20
Mumbai,PvrIconPhoenixPalladiumLowerParelMumbai,English,09:00,Recliner,270₹,14,5
Mumbai,CarnivalSangamAndheri,English,09:00,PlatinumOffline,180₹,19,0
Mumbai,CarnivalSangamAndheri,English,09:00,GoldOffline,140₹,38,0
Mumbai,CarnivalSangamAndheri,English,09:00,SilverOffline,110₹,195,0
Mumbai,CarnivalSangamAndheri,English,09:00,BronzeOffline,110₹,53,0
Hyderabad,PlatinumMovietimeGachibowli,English,09:00,PlatinumPremiumRecliner,400₹,15,0
