City,Name,Language,Time,Type,Price,Capacity,Booked
Coimbatore,InoxProzoneMallCoimbatore,English,08:15,Club,211₹,151,28
Coimbatore,InoxProzoneMallCoimbatore,English,08:15,Executive,66₹,14,0
Chennai,InoxTheMarinaMallOmr,English,08:15,Club,168₹,127,26
Chennai,InoxTheMarinaMallOmr,English,08:15,Executive,66₹,16,2
Madurai,InoxVishaalDeMall,English,08:20,Club,197₹,154,29
Madurai,InoxVishaalDeMall,English,08:20,Executive,66₹,24,12
Pune,InoxBundGardenRoad,English,08:45,Royale,250₹,32,5
Goa,InoxOldGmcDbRoadPanaji,English,08:55,Royal,150₹,95,8
Goa,InoxOldGmcDbRoadPanaji,English,08:55,Club,140₹,90,0
Goa,InoxOldGmcDbRoadPanaji,English,08:55,Executive,140₹,36,0
Mumbai,MovieMaxEternityMallThane,English,08:55,Classic,140₹,42,0
Mumbai,MovieMaxEternityMallThane,English,08:55,Prime,150₹,224,0
Mumbai,MovieMaxEternityMallThane,English,08:55,Recliner,200₹,27,2
Mumbai,CarnivalImaxWadala,English,08:55,PlatinumOffline,120₹,167,1
Mumbai,CarnivalImaxWadala,English,08:55,GoldOffline,120₹,60,0
Mumbai,CarnivalImaxWadala,English,08:55,PremiumOffline,150₹,38,3
Mumbai,MovietimeTheHubGoregaon,English,09:00,Gold,120₹,196,20
NationalCapitalRegionNcr,PvrVegas4DxDwarka,English,09:00,Classic,365₹,84,15
NationalCapitalRegionNcr,PvrVegas4DxDwarka,English,09:00,Prime,410₹,24,2
Vadodara,PvrTransCubeVadodara,English,09:00,Classic,140₹,42,0
Vadodara,PvrTransCubeVadodara,English,09:00,Prime,140₹,99,19
Vadodara,PvrTransCubeVadodara,English,09:00,Recliner,250₹,8,0
NationalCapitalRegionNcr,PvrPacificSubhashNagar4DxDelhi,English,09:00,Classic,430₹,36,0
NationalCapitalRegionNcr,PvrPacificSubhashNagar4DxDelhi,English,09:00,Prime,480₹,72,16
NationalCapitalRegionNcr,InoxSapphire90MallGurugram,English,09:00,RoyaleRecliner,250₹,6,0
NationalCapitalRegionNcr,InoxSapphire90MallGurugram,English,09:00,Club,150₹,56,0
NationalCapitalRegionNcr,InoxSapphire90MallGurugram,English,09:00,Royale,150₹,26,8
NationalCapitalRegionNcr,InoxSapphire90MallGurugram,English,09:00,Executive,130₹,22,0
Mumbai,CarnivalSangamAndheri,English,09:00,PlatinumOffline,180₹,19,0
Mumbai,CarnivalSangamAndheri,English,09:00,GoldOffline,140₹,38,0
Mumbai,CarnivalSangamAndheri,English,09:00,SilverOffline,110₹,195,18
Mumbai,CarnivalSangamAndheri,English,09:00,BronzeOffline,110₹,53,0
Mumbai,CinepolisSeawoodsGrandCentralNaviMumbai,English,09:00,Normal,450₹,108,20
NationalCapitalRegionNcr,PvrLogix4DxNoida,English,09:00,Classic,525₹,80,19
Hyderabad,PlatinumMovietimeGachibowli,English,09:00,PlatinumPremiumRecliner,400₹,15,0
Hyderabad,PlatinumMovietimeGachibowli,English,09:00,PlatinumRecliners,400₹,24,0
Bengaluru,PvrTheForumMallKoramangala,English,09:00,Classic,210₹,92,14
Mumbai,PvrLeReveGlobusMallBandraWestMumbai,English,09:00,Prime,140₹,259,43
Mumbai,PvrIconPhoenixPalladiumLowerParelMumbai,English,09:00,Lounger,160₹,14,2
Mumbai,PvrIconPhoenixPalladiumLowerParelMumbai,English,09:00,Classic,140₹,38,0
Mumbai,PvrIconPhoenixPalladiumLowerParelMumbai,English,09:00,Prime,250₹,186,20
Mumbai,PvrIconPhoenixPalladiumLowerParelMumbai,English,09:00,Recliner,350₹,14,10
NationalCapitalRegionNcr,InoxWorldMarkGurugram,English,09:00,RoyalRecliner,450₹,10,0
NationalCapitalRegionNcr,InoxWorldMarkGurugram,English,09:00,Royal,220₹,51,10
NationalCapitalRegionNcr,InoxWorldMarkGurugram,English,09:00,Club,200₹,65,0
NationalCapitalRegionNcr,InoxWorldMarkGurugram,English,09:00,Executive,180₹,26,0
NationalCapitalRegionNcr,PvrSelectCityWalkDelhi,English,09:00,ClassicNormal,175₹,196,5
NationalCapitalRegionNcr,PvrSelectCityWalkDelhi,English,09:00,ClassicSuperior,200₹,81,2
NationalCapitalRegionNcr,PvrSelectCityWalkDelhi,English,09:00,ReclinersNormal,400₹,12,0
Indore,InoxC21Mall,English,09:00,Cl,250₹,33,3
Indore,InoxC21Mall,English,09:00,Ry,250₹,67,14
Pune,PvrPhoenixMarketCityGoldPune,English,09:00,GoldClassic,350₹,24,4
Pune,PvrPhoenixMarketCityGoldPune,English,09:00,GoldPrime,400₹,22,0
NationalCapitalRegionNcr,PvrDirectorSCutGurugramAmbienceMall,English,09:00,Platinum,500₹,53,0
NationalCapitalRegionNcr,PvrDirectorSCutGurugramAmbienceMall,English,09:00,PlatinumSuperior,500₹,17,0
Kolkata,InoxForumMallElginRoad,English,09:05,DressCircle,150₹,108,2
Kolkata,InoxForumMallElginRoad,English,09:05,Galleria,150₹,36,0
