City,Name,ZIP,Language,Time,Type,Price,Capacity,Booked
Pune,InoxAmanoraTownCentreHadapsar,411028,Marathi,11:40,Royale,240₹,3,0
Pune,InoxAmanoraTownCentreHadapsar,411028,Marathi,11:40,Club,150₹,109,0
Pune,InoxAmanoraTownCentreHadapsar,411028,Marathi,11:40,Executive,150₹,21,0
Mumbai,MaxusCinemasBorivaliW,400092,Marathi,12:00,Couple,249₹,26,0
Mumbai,MaxusCinemasBorivaliW,400092,Marathi,12:00,Recliner,249₹,42,0
Mumbai,G7MultiplexBandraW,400050,Marathi,12:15,Special,170₹,36,9
Mumbai,G7MultiplexBandraW,400050,Marathi,12:15,DressCircle,170₹,10,0
Boisar,KtMultivisionCinemaBoisar,401501,Marathi,12:15,Sofa,180₹,7,0
Boisar,KtMultivisionCinemaBoisar,401501,Marathi,12:15,Gold,150₹,47,0
Boisar,KtMultivisionCinemaBoisar,401501,Marathi,12:15,Silver,120₹,21,0
Pune,AbhiruchiCityPrideSinhagadRoad,411041,Marathi,15:00,RoyalSofa,230₹,12,0
Pune,AbhiruchiCityPrideSinhagadRoad,411041,Marathi,15:00,RoyalGold,200₹,123,24
Pune,AbhiruchiCityPrideSinhagadRoad,411041,Marathi,15:00,RoyalSilver,180₹,30,0
Mumbai,MovietimeTheHubGoregaon,400063,Marathi,15:15,Mhraja,180₹,44,6
Aurangabad,KhinvasaraCineplexApsaraCinemaAurangabad,431001,Marathi,16:30,Diamond,150₹,140,0
Pune,CinepolisWestendMallAundhPune,411007,Marathi,16:40,Normal,200₹,21,0
Pune,CinepolisWestendMallAundhPune,411007,Marathi,16:40,Executive,200₹,62,0
Pune,CinepolisWestendMallAundhPune,411007,Marathi,16:40,Premium,200₹,35,0
Mumbai,CinepolisSeawoodsGrandCentralNaviMumbai,400706,Marathi,18:10,Normal,200₹,49,49
Mumbai,CinepolisSeawoodsGrandCentralNaviMumbai,400706,Marathi,18:10,Executive,220₹,94,0
Mumbai,CinepolisSeawoodsGrandCentralNaviMumbai,400706,Marathi,18:10,Premium,240₹,80,20
Mumbai,CinepolisSeawoodsGrandCentralNaviMumbai,400706,Marathi,18:10,Vip,440₹,14,0
Solapur,PrabhatTalkiesSolapur,413002,Marathi,18:30,Balcony,180₹,242,30
Solapur,PrabhatTalkiesSolapur,413002,Marathi,18:30,FamilyClass,150₹,377,64
