State,City,Name,Language,Time(IST),Type,Price,Capacity,Booked
Maharashtra,Sangli,AmarCinemaMiraj,Marathi,12:30,Stall,100₹,226,14
Maharashtra,Mumbai,G7MultiplexBandraW,Marathi,12:45,Special,150₹,36,10
Maharashtra,Mumbai,G7MultiplexBandraW,Marathi,12:45,DressCircle,150₹,10,10
Maharashtra,Mumbai,CinepolisNexusSeawoodsNaviMumbai,Marathi,13:10,Normal,200₹,42,42
Maharashtra,Mumbai,CinepolisNexusSeawoodsNaviMumbai,Marathi,13:10,Executive,220₹,66,66
Maharashtra,Mumbai,CinepolisNexusSeawoodsNaviMumbai,Marathi,13:10,Premium,240₹,54,54
Maharashtra,Mumbai,CinepolisNexusSeawoodsNaviMumbai,Marathi,13:10,Vip,440₹,14,14
Maharashtra,Mumbai,KKCinemaKamothe,Marathi,14:30,Executive,150₹,77,27
Maharashtra,Pune,CinepolisSeasonsMallPune,Marathi,14:30,Normal,190₹,27,0
Maharashtra,Pune,CinepolisSeasonsMallPune,Marathi,14:30,Executive,190₹,92,22
Maharashtra,Pune,CinepolisSeasonsMallPune,Marathi,14:30,Premium,210₹,33,0
Maharashtra,Nagpur,CinepolisVrMallNagpur,Marathi,14:55,Normal,130₹,20,0
Maharashtra,Nagpur,CinepolisVrMallNagpur,Marathi,14:55,Executive,160₹,40,17
Maharashtra,Nagpur,CinepolisVrMallNagpur,Marathi,14:55,Premium,220₹,39,10
Maharashtra,Nagpur,CinepolisVrMallNagpur,Marathi,14:55,Vip,450₹,8,4
Maharashtra,Pune,CityPrideKothrud,Marathi,17:00,RoyalGold,200₹,149,26
Maharashtra,Pune,CityPrideKothrud,Marathi,17:00,RoyalSilver,180₹,22,0
Maharashtra,Nashik,DivyaCinemasNashik,Marathi,17:00,Sofa,200₹,25,0
Maharashtra,Nashik,DivyaCinemasNashik,Marathi,17:00,Executive,150₹,131,11
Maharashtra,Nashik,DivyaCinemasNashik,Marathi,17:00,Gold,130₹,55,29
Maharashtra,Nashik,DivyaCinemasNashik,Marathi,17:00,Silver,110₹,62,0
Maharashtra,Mumbai,GopiCinemaDombivali,Marathi,17:45,Diamond,160₹,149,0
Maharashtra,Mumbai,GopiCinemaDombivali,Marathi,17:45,Gold,140₹,233,14
Maharashtra,Parbhani,MahavirTalkiesParbhani,Marathi,18:05,Balcony,70₹,149,0
Maharashtra,Parbhani,MahavirTalkiesParbhani,Marathi,18:05,DressCircle,50₹,208,0
Maharashtra,Parbhani,MahavirTalkiesParbhani,Marathi,18:05,UpperStall,50₹,272,0
Maharashtra,Solapur,BhagwatUmaChitraMandirSolapur,Marathi,18:30,Recliner,250₹,21,0
Maharashtra,Solapur,BhagwatUmaChitraMandirSolapur,Marathi,18:30,Executive,150₹,160,10
Maharashtra,Solapur,BhagwatUmaChitraMandirSolapur,Marathi,18:30,Balcony,120₹,305,8
