State,City,Name,Language,Time(IST),Type,Price,Capacity,Booked
Gujarat,Ahmedabad,2NewfangledMiniplexMoteraAhmedabad,Hindi,08:00,CoupleSeat,300₹,29,5
Gujarat,Ahmedabad,1NewfangledMiniplexMondealRetailPark,Hindi,08:00,VipClub,300₹,10,5
Gujarat,Ahmedabad,1NewfangledMiniplexMondealRetailPark,Hindi,08:00,Premium,300₹,10,0
Assam,Guwahati,PvrCityCentreGuwahati,Hindi,09:00,Classic,180₹,44,1
Assam,Guwahati,PvrCityCentreGuwahati,Hindi,09:00,Prime,190₹,107,0
Assam,Guwahati,PvrCityCentreGuwahati,Hindi,09:00,PrimePlus,220₹,14,0
Goa,Panaji,InoxPorvorimGoa,Hindi,09:00,RoyalRecliner,290₹,13,0
Goa,Panaji,InoxPorvorimGoa,Hindi,09:00,Royal,160₹,66,7
Goa,Panaji,InoxPorvorimGoa,Hindi,09:00,Club,130₹,116,0
Goa,Panaji,InoxPorvorimGoa,Hindi,09:00,Executive,130₹,36,0
Maharashtra,Mumbai,TopiwalaMuktaA2CinemasGoregaon,Hindi,09:00,Gold,130₹,51,0
Maharashtra,Mumbai,TopiwalaMuktaA2CinemasGoregaon,Hindi,09:00,Platinum,130₹,150,23
Maharashtra,Mumbai,TopiwalaMuktaA2CinemasGoregaon,Hindi,09:00,Silver,100₹,50,1
Karnataka,Bengaluru,PvrNexusFormerlyForumKoramangala,Hindi,09:00,Classic,220₹,166,8
Karnataka,Bengaluru,PvrNexusFormerlyForumKoramangala,Hindi,09:00,Recliner,360₹,12,4
Maharashtra,Pune,ESquareEliteXionMallHinjawadiPune,Hindi,09:00,Recliner,200₹,10,7
Maharashtra,Pune,ESquareEliteXionMallHinjawadiPune,Hindi,09:00,SofaPlatinum,110₹,36,16
Maharashtra,Pune,ESquareEliteXionMallHinjawadiPune,Hindi,09:00,SofaGold,110₹,9,0
Gujarat,Rajkot,InoxRelianceMegaMallRajkot,Hindi,09:00,RoyalRecliners,250₹,10,5
Gujarat,Rajkot,InoxRelianceMegaMallRajkot,Hindi,09:00,Club,150₹,55,2
Gujarat,Rajkot,InoxRelianceMegaMallRajkot,Hindi,09:00,Executive,150₹,22,0
Gujarat,Rajkot,InoxRelianceMegaMallRajkot,Hindi,09:00,Royal,150₹,33,10
Gujarat,Ahmedabad,MangoPlusCinemasNikol,Hindi,09:00,Recliner,250₹,50,0
Gujarat,Ahmedabad,MangoPlusCinemasNikol,Hindi,09:00,Sofa,130₹,116,0
Maharashtra,Pune,RajhansCinemasFatimaNagarPune,Hindi,09:00,Recliner,230₹,16,0
Maharashtra,Pune,RajhansCinemasFatimaNagarPune,Hindi,09:00,Executive,110₹,84,2
Maharashtra,Pune,RajhansCinemasFatimaNagarPune,Hindi,09:00,Royal,110₹,48,0
Maharashtra,Pune,RajhansCinemasFatimaNagarPune,Hindi,09:00,Marvel,110₹,24,0
WestBengal,Kolkata,HindInoxKolkata,Hindi,09:05,Silver,190₹,193,12
WestBengal,Kolkata,HindInoxKolkata,Hindi,09:05,Executive,140₹,37,0
WestBengal,Kolkata,HindInoxKolkata,Hindi,09:05,Premium,140₹,107,0
UttarPradesh,Kanpur,CinemaxSouthXKanpur,Hindi,09:05,Classic,130₹,38,0
UttarPradesh,Kanpur,CinemaxSouthXKanpur,Hindi,09:05,Prime,130₹,200,27
UttarPradesh,Kanpur,CinemaxSouthXKanpur,Hindi,09:05,Recliner,260₹,13,0
Maharashtra,Rajgurunagar,PvrIconThePavillionPune,Hindi,09:05,Classic,190₹,28,0
Maharashtra,Rajgurunagar,PvrIconThePavillionPune,Hindi,09:05,Prime,220₹,134,14
Maharashtra,Rajgurunagar,PvrIconThePavillionPune,Hindi,09:05,Recliner,540₹,8,0
Haryana,NationalCapitalRegionNcr,PvrSaketDelhi,Hindi,09:10,Classic,180₹,52,0
Haryana,NationalCapitalRegionNcr,PvrSaketDelhi,Hindi,09:10,Prime,230₹,41,0
